,WORD
3941,иоанн_ADJ
3942,иоанникий_ADJ
3943,иоахим_ADJ
3944,иоганн_ADJ
3945,ионизационный_ADJ
3946,ионитный_ADJ
3947,ионитовый_ADJ
3948,ионный_ADJ
3949,ионообменный_ADJ
3950,иорданский_ADJ
3951,иоськин_ADJ
3952,иоть_ADJ
3953,иранский_ADJ
3954,иридий_ADJ
3955,ирина_ADJ
3956,иркутский_ADJ
3957,ирландский_ADJ
3958,иронический_ADJ
3959,ироничный_ADJ
3960,ирреальный_ADJ
3961,иррелевантный_ADJ
3962,ирригационный_ADJ
3963,ируканский_ADJ
3964,исаакиевский_ADJ
3965,исаакий_ADJ
3966,исаковский_ADJ
3967,искаженный_ADJ
3968,искажять_ADJ
3969,искалечить_ADJ
3970,искать_ADJ
3971,исковеркать_ADJ
3972,искомый_ADJ
3973,исконный_ADJ
3974,ископаемое_ADJ
3975,ископаемой_ADJ
3976,ископаемый_ADJ
3977,искорежить_ADJ
3978,искренне_ADJ
3979,искривленный_ADJ
3980,искривлять_ADJ
3981,искристый_ADJ
3982,искровый_ADJ
3983,искрометный_ADJ
3984,искупительный_ADJ
3985,искусать_ADJ
3986,искусно_ADJ
3987,искусствоведческий_ADJ
3988,искушать_ADJ
3989,искушенный_ADJ
3990,исландский_ADJ
3991,испанский_ADJ
3992,испарительный_ADJ
3993,испачкать_ADJ
3994,исписать_ADJ
3995,испитой_ADJ
3996,исповедальный_ADJ
3997,исподлобья_ADJ
3998,исподнее_ADJ
3999,исподний_ADJ
4000,исполненный_ADJ
4001,исполнительский_ADJ
4002,исполнить_ADJ
4003,исполнять_ADJ
4004,использовать_ADJ
4005,испортить_ADJ
4006,испорченный_ADJ
4007,исправительный_ADJ
4008,испуганный_ADJ
4009,испугать_ADJ
4010,испытанный_ADJ
4011,испытательный_ADJ
4012,испытать_ADJ
4013,испытуемый_ADJ
4014,испытывать_ADJ
4015,исследовательский_ADJ
4016,иссохший_ADJ
4017,исступленный_ADJ
4018,исступлять_ADJ
4019,иссык-кульский_ADJ
4020,истекший_ADJ
4021,истерзать_ADJ
4022,истерический_ADJ
4023,истеричный_ADJ
4024,истертый_ADJ
4025,истовый_ADJ
4026,истоптать_ADJ
4027,исторический_ADJ
4028,истошный_ADJ
4029,истощать_ADJ
4030,истощенный_ADJ
4031,истребительный_ADJ
4032,истрепанный_ADJ
4033,истый_ADJ
4034,исходить_ADJ
4035,исходный_ADJ
4036,исцарапать_ADJ
4037,исчезнуть_ADJ
4038,исчерпывать_ADJ
4039,исчерпывающий_ADJ
4040,итальянский_ADJ
4041,ительный_ADJ
4042,итературный_ADJ
4043,итого_ADJ
4044,итоговый_ADJ
4045,иудейский_ADJ
4046,иудея_ADJ
4047,их-то_ADJ
4048,ихний_ADJ
4049,ихтиологический_ADJ
4050,ицинский_ADJ
4051,ический_ADJ
4052,ишерский_ADJ
4053,ищущий_ADJ
4054,июльский_ADJ
4055,июньский_ADJ
4056,йельский_ADJ
4057,його_ADJ
4058,йодистоводородин_ADJ
4059,йодистый_ADJ
4060,йодный_ADJ
4061,к-ский_ADJ
4062,кабаний_ADJ
4063,кабардинский_ADJ
4064,кабацкий_ADJ
4065,кабельный_ADJ
4066,кабинетный_ADJ
4067,кабинетский_ADJ
4068,каботажный_ADJ
4069,кавалерийский_ADJ
4070,кавендишевский_ADJ
4071,кавендишский_ADJ
4072,кавитационный_ADJ
4073,кавитациоть_ADJ
4074,кавказский_ADJ
4075,кадетский_ADJ
4076,кадмиевой_ADJ
4077,кадмиевый_ADJ
4078,кадмий_ADJ
4079,кадровый_ADJ
4080,каждодневный_ADJ
4081,каждый_ADJ
4082,кажин_ADJ
4083,кажинный_ADJ
4084,кажный_ADJ
4085,казанский_ADJ
4086,казарменный_ADJ
4087,казармять_ADJ
4088,казать_ADJ
4089,казаться_ADJ
4090,казахский_ADJ
4091,казахстанский_ADJ
4092,казацкий_ADJ
4093,казачий_ADJ
4094,казеиновый_ADJ
4095,казеть_ADJ
4096,казна_ADJ
4097,казненный_ADJ
4098,казнить_ADJ
4099,казнять_ADJ
4100,казять_ADJ
4101,кайзеровский_ADJ
4102,как-то_ADJ
4103,каков_ADJ
4104,каковой_ADJ
4105,какой-то_ADJ
4106,какой_ADJ
4107,какофонический_ADJ
4108,калашный_ADJ
4109,калгановый_ADJ
4110,календарный_ADJ
4111,каленый_ADJ
4112,калиевой_ADJ
4113,калиевый_ADJ
4114,калий_ADJ
4115,калийный_ADJ
4116,калильный_ADJ
4117,калининградский_ADJ
4118,калининский_ADJ
4119,калифорнийский_ADJ
4120,каллиграфический_ADJ
4121,калмыцкий_ADJ
4122,калорийный_ADJ
4123,калужский_ADJ
4124,кальциевый_ADJ
4125,кальций_ADJ
4126,кальцинированный_ADJ
4127,калюжный_ADJ
4128,калязинск_ADJ
4129,калязинский_ADJ
4130,камвольный_ADJ
4131,каменистый_ADJ
4132,каменноугольный_ADJ
4133,каменский_ADJ
4134,камень_ADJ
4135,камеральный_ADJ
4136,камергерский_ADJ
4137,камерный_ADJ
4138,камин_ADJ
4139,каминный_ADJ
4140,камский_ADJ
4141,камуфляжный_ADJ
4142,камфарный_ADJ
4143,камчатский_ADJ
4144,камышинский_ADJ
4145,камышовый_ADJ
4146,канадский_ADJ
4147,канализационный_ADJ
4148,канарский_ADJ
4149,канатный_ADJ
4150,кандидатский_ADJ
4151,канзасский_ADJ
4152,каникулярный_ADJ
4153,канительный_ADJ
4154,канифольный_ADJ
4155,канонический_ADJ
4156,канцелярский_ADJ
4157,канцерогенный_ADJ
4158,канцерогеть_ADJ
4159,канцерогять_ADJ
4160,капельный_ADJ
4161,капиллярный_ADJ
4162,капиталистический_ADJ
4163,капитанский_ADJ
4164,капитулянтский_ADJ
4165,капризной_ADJ
4166,каприйский_ADJ
4167,капроновый_ADJ
4168,капский_ADJ
4169,капуста_ADJ
4170,капустный_ADJ
4171,каравай_ADJ
4172,караванный_ADJ
4173,карагандинский_ADJ
4174,каракулевый_ADJ
4175,каракумский_ADJ
4176,карандашный_ADJ
4177,карантинный_ADJ
4178,карантить_ADJ
4179,карасиный_ADJ
4180,карасуковский_ADJ
4181,карательный_ADJ
4182,карать_ADJ
4183,караульный_ADJ
4184,карбамидный_ADJ
4185,карбоксильный_ADJ
4186,карболовый_ADJ
4187,карбонильный_ADJ
4188,карбоновый_ADJ
4189,карбюраторный_ADJ
4190,кардаковский_ADJ
4191,кардинальный_ADJ
4192,кардинальский_ADJ
4193,кареглазый_ADJ
4194,карельский_ADJ
4195,каретный_ADJ
4196,каретский_ADJ
4197,карзубый_ADJ
4198,карибский_ADJ
4199,карий_ADJ
4200,карликовый_ADJ
4201,карловый_ADJ
4202,карлсбадский_ADJ
4203,карлсбергский_ADJ
4204,карманный_ADJ
4205,карнавализованный_ADJ
4206,карнавализовать_ADJ
4207,карнавально_ADJ
4208,карнавальный_ADJ
4209,карновский_ADJ
4210,карпатский_ADJ
4211,карповский_ADJ
4212,карповый_ADJ
4213,карпя_ADJ
4214,карский_ADJ
4215,карстовый_ADJ
4216,картавый_ADJ
4217,картежный_ADJ
4218,картонный_ADJ
4219,картофельный_ADJ
4220,карточный_ADJ
4221,карусельный_ADJ
4222,касательный_ADJ
4223,каскадный_ADJ
4224,каспий_ADJ
4225,каспийский_ADJ
4226,кассовый_ADJ
4227,кастовый_ADJ
4228,касторовой_ADJ
4229,касторовый_ADJ
4230,каталитический_ADJ
4231,категорический_ADJ
4232,катеринин_ADJ
4233,катин_ADJ
4234,катиный_ADJ
4235,катионный_ADJ
4236,катодный_ADJ
4237,католический_ADJ
4238,каторжанский_ADJ
4239,каторжный_ADJ
4240,каунасский_ADJ
4241,каустический_ADJ
4242,каутский_ADJ
4243,каучуковый_ADJ
4244,кафедральный_ADJ
4245,кафельный_ADJ
4246,кахетинский_ADJ
4247,качать_ADJ
4248,кашинский_ADJ
4249,кашлять_ADJ
4250,кашне_ADJ
4251,каштановый_ADJ
4252,квадратный_ADJ
4253,квазилинейчатый_ADJ
4254,квалификационный_ADJ
4255,квалифицированный_ADJ
4256,квалифицировать_ADJ
4257,квантово-механический_ADJ
4258,квантовой_ADJ
4259,квантовомеханический_ADJ
4260,квантовый_ADJ
4261,квантунский_ADJ
4262,квартальный_ADJ
4263,квартирный_ADJ
4264,кварцевой_ADJ
4265,кварцевый_ADJ
4266,квасной_ADJ
4267,квасный_ADJ
4268,квашеный_ADJ
4269,квебекский_ADJ
4270,квелый_ADJ
4271,кедайнский_ADJ
4272,кедровый_ADJ
4273,келейный_ADJ
4274,кельнский_ADJ
4275,келья_ADJ
4276,кембриджский_ADJ
4277,кемеровский_ADJ
4278,керамический_ADJ
4279,керамическо_ADJ
4280,керенский_ADJ
4281,керосиновый_ADJ
4282,керченский_ADJ
4283,кессонный_ADJ
4284,кессоть_ADJ
4285,кетовый_ADJ
4286,кетоглутаровый_ADJ
4287,кетонный_ADJ
4288,кетунгский_ADJ
4289,кеша_ADJ
4290,кеший_ADJ
4291,кибернетический_ADJ
4292,кивать_ADJ
4293,киевадратный_ADJ
4294,киево-печерский_ADJ
4295,киевскать_ADJ
4296,киевский_ADJ
4297,киевской_ADJ
4298,кий_ADJ
4299,километровый_ADJ
4300,кимберлитовый_ADJ
4301,кимрский_ADJ
4302,кинематографический_ADJ
4303,кинетический_ADJ
4304,кинжальный_ADJ
4305,кино_ADJ
4306,кинологический_ADJ
4307,киносъемочный_ADJ
4308,киношный_ADJ
4309,кипарисовый_ADJ
4310,кипеть_ADJ
4311,кипучий_ADJ
4312,кипяченать_ADJ
4313,кипяченый_ADJ
4314,киргизская_ADJ
4315,киргизский_ADJ
4316,кирзовый_ADJ
4317,кирилло-белозерский_ADJ
4318,кирилловский_ADJ
4319,кировский_ADJ
4320,кирочный_ADJ
4321,кирпичный_ADJ
4322,кисейный_ADJ
4323,кисельный_ADJ
4324,кисленький_ADJ
4325,кисло-сладкий_ADJ
4326,кислородный_ADJ
4327,кислородсодержать_ADJ
4328,кислотворный_ADJ
4329,кислотный_ADJ
4330,кислотостойкий_ADJ
4331,кислотоупорный_ADJ
4332,китайгородский_ADJ
4333,китайский_ADJ
4334,китежградский_ADJ
4335,китобойный_ADJ
4336,китовый_ADJ
4337,китообразный_ADJ
4338,кишечный_ADJ
4339,кишиневский_ADJ
4340,клавиша_ADJ
4341,клавишный_ADJ
4342,кладбище_ADJ
4343,кладбищенский_ADJ
4344,кладовая_ADJ
4345,кладоискательский_ADJ
4346,клапанный_ADJ
4347,клапать_ADJ
4348,классификационный_ADJ
4349,классический_ADJ
4350,классовый_ADJ
4351,класть_ADJ
4352,клатратный_ADJ
4353,клеверный_ADJ
4354,клеевой_ADJ
4355,клеенчатый_ADJ
4356,клееный_ADJ
4357,клеить_ADJ
4358,клейкий_ADJ
4359,клеклый_ADJ
4360,кленовый_ADJ
4361,клеточный_ADJ
4362,клетчатый_ADJ
4363,климатический_ADJ
4364,клинический_ADJ
4365,клинцовский_ADJ
4366,клокотать_ADJ
4367,клопиный_ADJ
4368,клоунский_ADJ
4369,клочковатый_ADJ
4370,клуб_ADJ
4371,клубеньковый_ADJ
4372,клубничный_ADJ
4373,клубный_ADJ
4374,клыкастый_ADJ
4375,клюквенный_ADJ
4376,ключевой_ADJ
4377,клясть_ADJ
4378,клятвенный_ADJ
4379,клятый_ADJ
4380,книжный_ADJ
4381,кнопочный_ADJ
4382,княжеский_ADJ
4383,княжеской_ADJ
4384,княжий_ADJ
4385,княжна_ADJ
4386,коалиционный_ADJ
4387,кобальтовый_ADJ
4388,кобылий_ADJ
4389,ковалентный_ADJ
4390,кованый_ADJ
4391,ковбойский_ADJ
4392,коверкотовый_ADJ
4393,ковкий_ADJ
4394,ковровый_ADJ
4395,ковыльный_ADJ
4396,когтистый_ADJ
4397,кодовый_ADJ
4398,кое-какой_ADJ
4399,кое-кто_ADJ
4400,кое-что_ADJ
4401,кое_ADJ
4402,кожа_ADJ
4403,кожаный_ADJ
4404,кожевенный_ADJ
4405,кожеветь_ADJ
4406,кожистый_ADJ
4407,кожный_ADJ
4408,козий_ADJ
4409,козлиный_ADJ
4410,козловый_ADJ
4411,козырный_ADJ
4412,кой-какой_ADJ
4413,кой-кто_ADJ
4414,кой-то_ADJ
4415,кой_ADJ
4416,кокетливый_ADJ
4417,кокосовый_ADJ
4418,коксовый_ADJ
4419,коксохимический_ADJ
4420,коктебельский_ADJ
4421,колать_ADJ
4422,колбасный_ADJ
4423,колдовский_ADJ
4424,колдунья_ADJ
